,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
3127,0.4069767441860465,0.5581395348837209,0.011627906976744186,100.0,101.0,0.0,0.7209302325581395,1.872093023255814,0.20930232558139536,2.441860465116279,565.953488372093,51.0,86
3128,1.037037037037037,0.12962962962962962,0.018518518518518517,135.0,111.0,0.0,0.7592592592592593,3.3333333333333335,0.5277777777777778,4.064814814814815,3670.037037037037,470.0,108
3129,0.3125,0.875,9.8125,304.0,124.0,4.0,0.0,6.6875,0.6875,7.4375,3.5,910.0,16
3130,0.0,0.25,0.17307692307692307,20.0,51.0,4.0,0.34615384615384615,2.269230769230769,0.36538461538461536,2.3461538461538463,83.98076923076923,25739.0,52
3131,0.22660098522167488,0.2512315270935961,0.31527093596059114,349.0,783.0,12.0,1.103448275862069,4.344827586206897,0.15763546798029557,4.901477832512315,246.11822660098522,2138.0,203
3132,1.5142857142857142,0.22857142857142856,0.5142857142857142,481.0,375.0,1.0,0.2857142857142857,4.485714285714286,0.14285714285714285,6.428571428571429,466.25714285714287,1829.0,35
3133,0.18181818181818182,0.045454545454545456,0.3181818181818182,484.0,236.0,0.0,0.36363636363636365,1.9545454545454546,0.0,2.3636363636363638,36.04545454545455,28.0,22
3134,0.03125,0.125,0.0,149.0,226.0,92.0,1.21875,3.125,0.4375,3.90625,3932.40625,80668.0,32
3135,0.6666666666666666,0.13333333333333333,0.016666666666666666,200.0,171.0,0.0,0.9333333333333333,2.4,0.3333333333333333,2.4,3425.4666666666667,3062.0,60
3136,0.008613938919342208,0.22239624119028975,0.01096319498825372,24.0,20.0,4.0,0.04306969459671104,3.3093187157400155,0.29052466718872355,4.447141738449491,0.0031323414252153485,1.0,1277
3137,0.19883040935672514,0.4093567251461988,0.49707602339181284,27.0,96.0,0.0,0.5730994152046783,4.257309941520468,0.4444444444444444,4.783625730994152,1619.8947368421052,2567.0,171
3138,1.2307692307692308,0.46153846153846156,0.0,1000.0,300.0,1.0,0.5384615384615384,3.769230769230769,0.0,4.076923076923077,0.15384615384615385,19.0,13
3139,0.0,0.0,0.0,343.0,408.0,0.0,1.0,0.4482758620689655,0.19827586206896552,0.0,0.0,724.0,116
3140,0.5254237288135594,0.2542372881355932,0.22033898305084745,741.0,880.0,17.0,1.3898305084745763,2.7288135593220337,0.06779661016949153,4.491525423728813,856.1355932203389,27408.0,59
3141,0.0,0.30720720720720723,0.14234234234234233,61.0,85.0,3.0,0.0,3.8963963963963963,0.29009009009009007,4.5414414414414415,0.07117117117117117,0.0,1110
3142,0.5921052631578947,0.15789473684210525,0.06578947368421052,475.0,245.0,6.0,0.6052631578947368,4.447368421052632,0.19736842105263158,5.5,204.27631578947367,492.0,76
3143,0.7777777777777778,0.0,0.3333333333333333,142.0,91.0,0.0,0.0,0.7777777777777778,0.3333333333333333,2.4444444444444446,0.2222222222222222,189.0,9
3144,0.14573991031390135,0.1468609865470852,1.3632286995515694,959.0,506.0,7.0,0.43946188340807174,2.1378923766816142,0.23094170403587444,2.807174887892377,11.112107623318385,6724.0,892
3145,1.625,0.75,0.0,45.0,51.0,0.0,1.0,2.75,0.375,2.625,1009.5,68.0,8
3146,0.5183098591549296,0.18309859154929578,0.5098591549295775,230.0,195.0,0.0,0.7267605633802817,3.628169014084507,0.36901408450704226,4.450704225352113,3831.0845070422533,19206.0,355
3147,0.25263157894736843,0.21052631578947367,0.7789473684210526,124.0,282.0,0.0,0.4631578947368421,4.231578947368421,0.21052631578947367,4.747368421052632,3387.8736842105263,2805.0,95
3148,0.4157608695652174,0.19293478260869565,1.7744565217391304,1381.0,2152.0,5.0,0.5815217391304348,3.410326086956522,0.3804347826086957,4.334239130434782,4246.252717391304,5359.0,368
3149,1.5673839184597962,0.159682899207248,0.33975084937712347,900.0,615.0,4.0,0.8595696489241224,2.9014722536806343,0.2797281993204983,3.3997734994337487,5842.930917327293,7827.0,883
3150,0.0,0.2412280701754386,0.0,16.0,108.0,0.0,0.0,6.118421052631579,0.3991228070175439,7.31140350877193,0.0,26.0,228
3151,0.2608695652173913,0.29347826086956524,0.25,283.0,612.0,3.0,0.6739130434782609,2.717391304347826,0.5108695652173914,3.847826086956522,16.565217391304348,5959.0,92
3152,0.31521739130434784,0.1608695652173913,0.4152173913043478,1153.0,601.0,4.0,0.5717391304347826,2.5739130434782607,0.2,3.128260869565217,4483.01304347826,2924.0,460
3153,0.19230769230769232,0.3076923076923077,0.8846153846153846,51.0,55.0,0.0,1.0,2.423076923076923,0.46153846153846156,2.1538461538461537,0.9615384615384616,308.0,26
3154,0.03018867924528302,0.17735849056603772,5.377358490566038,1800.0,475.0,9.0,1.0566037735849056,2.5018867924528303,0.4226415094339623,3.030188679245283,7.6415094339622645,9868.0,265
3155,0.0196078431372549,0.18627450980392157,0.8529411764705882,74.0,70.0,3.0,0.5294117647058824,3.264705882352941,0.4117647058823529,4.0588235294117645,107.94117647058823,965.0,102
3156,0.5229007633587787,0.2786259541984733,0.7729007633587787,692.0,332.0,1.0,0.8206106870229007,3.1431297709923665,0.42748091603053434,3.4580152671755724,3495.406488549618,20311.0,524
3157,0.25467204104067426,0.20153902528398682,0.2268230120923415,1609.0,1101.0,13.0,0.5331623305240014,3.119091242213265,0.35800659582264566,3.3572737266397947,2188.0718211799194,1908.0,2729
3158,0.3698854337152209,0.29623567921440264,0.03764320785597381,775.0,1727.0,3.0,0.7725040916530278,4.060556464811784,0.20130932896890344,4.584288052373159,6019.757774140753,1134.0,611
3159,0.3814713896457766,0.20926430517711173,0.04087193460490463,466.0,401.0,11.147138964577657,0.9607629427792915,4.92425068119891,0.10245231607629428,5.8964577656675745,1592.8637602179836,5679.0,1835
3160,0.0976781425140112,0.20136108887109688,1.6248999199359488,10480.0,178.0,138.0,0.700160128102482,3.7169735788630907,0.489191353082466,4.297437950360289,2491.744195356285,48490.0,2498
3161,0.0,0.18074074074074073,0.005925925925925926,36.0,133.0,2.0,0.0,4.321481481481482,0.28296296296296297,6.019259259259259,0.002962962962962963,5.0,675
3162,0.4940374787052811,0.16524701873935263,1.2802385008517887,763.0,354.0,2.0,0.9889267461669506,2.2206132879045994,0.4097103918228279,2.7776831345826234,3109.995741056218,15555.0,1174
3163,0.06763285024154589,0.27053140096618356,1.4806763285024154,893.0,1054.0,15.0,1.2536231884057971,3.920289855072464,0.12077294685990338,4.219806763285024,40.2536231884058,6550.0,414
3164,0.16883116883116883,0.1471861471861472,0.1645021645021645,149.0,297.0,0.0,0.645021645021645,3.038961038961039,0.07792207792207792,3.74025974025974,1123.3982683982683,4839.0,231
3165,1.125,0.375,0.5,276.0,91.0,21.0,1.0,2.0,0.25,3.625,0.0,51.0,8
3166,0.6914893617021277,0.18262411347517732,0.03900709219858156,346.0,1862.0,2.0,0.5124113475177305,3.480496453900709,0.3475177304964539,4.037234042553192,2132.75,5681.0,564
3167,0.5507649513212796,0.20166898470097358,0.3282336578581363,1743.0,1488.0,9.0,0.6634214186369958,2.8400556328233657,0.4506258692628651,3.6063977746870655,973.1015299026426,511.0,719
3168,0.0619865571321882,0.21433905899925318,8.802837938760268,4030.0,691.0,63.0,0.6131441374159821,5.885735623599701,0.44286781179985063,6.404779686333084,226.17102315160568,5435.0,1339
3169,0.43050847457627117,0.17627118644067796,0.31864406779661014,868.0,466.0,9.0,0.6474576271186441,3.6915254237288138,0.24745762711864408,4.291525423728814,5039.983050847458,8732.0,295
3170,1.0266272189349113,0.21523668639053253,0.10355029585798817,719.0,826.0,2.0,0.6605029585798816,2.5673076923076925,0.21079881656804733,2.786242603550296,1411.0377218934912,3406.0,1352
3171,0.0,0.3333333333333333,0.6666666666666666,6.0,74.0,0.0,1.0,3.1666666666666665,0.5,3.6666666666666665,0.16666666666666666,61.0,6
3172,0.4,0.1,0.1,628.0,545.0,13.0,1.2,3.8,0.6,4.0,6215.4,44795.0,10
3173,0.0,0.9,0.0,27.0,18.0,0.0,0.0,6.8,0.4,7.0,0.0,3.0,10
3174,0.6181102362204725,0.43700787401574803,0.4763779527559055,1175.0,699.0,2.0,0.8307086614173228,3.62992125984252,0.20078740157480315,3.940944881889764,12638.326771653543,2372.0,254
3175,0.0,0.4482758620689655,0.5172413793103449,515.0,394.0,77.0,0.8620689655172413,4.655172413793103,0.0,7.517241379310345,215.17241379310346,336.0,29
3176,0.18181818181818182,0.2975206611570248,0.14049586776859505,710.0,243.0,18.0,0.5041322314049587,3.0661157024793386,0.14049586776859505,3.958677685950413,2134.1735537190084,2117.0,121
3177,0.32628398791540786,0.18429003021148035,0.3504531722054381,386.0,188.0,9.0,0.8036253776435045,3.190332326283988,0.311178247734139,3.867069486404834,6728.570996978852,13431.0,331
3178,0.7777777777777778,0.3333333333333333,0.0,119.0,303.0,2.0,1.4444444444444444,3.111111111111111,0.0,3.5555555555555554,39702.88888888889,920.0,9
3179,0.0,0.10981308411214953,0.028037383177570093,70.0,10.0,1.0,0.010903426791277258,3.630841121495327,0.2850467289719626,4.000778816199377,0.028037383177570093,33.0,1284
3180,0.0,0.20982142857142858,0.13392857142857142,123.0,233.0,0.0,0.9330357142857143,4.410714285714286,0.46875,4.825892857142857,0.008928571428571428,9.0,224
3181,0.0,0.2161060142711519,0.0050968399592252805,206.0,14.0,104.0,0.0,4.345225959904859,0.3221202854230377,5.54638124362895,0.0016989466530750934,0.0,2943
3182,0.5175757575757576,0.3236363636363636,3.2448484848484846,1561.0,796.0,5.0,0.8751515151515151,3.4642424242424243,0.40969696969696967,4.248484848484848,3742.0557575757575,42806.0,825
3183,0.026881720430107527,0.271505376344086,0.3629032258064516,547.0,412.0,35.0,1.4166666666666667,4.5,0.5188172043010753,5.647849462365591,435.005376344086,968.0,372
3184,0.36069651741293535,0.16169154228855723,8.203980099502488,4291.0,156.0,26.0,0.8109452736318408,2.890547263681592,0.4129353233830846,3.253731343283582,2360.5696517412935,22397.0,402
3185,0.07772020725388601,0.010362694300518135,0.010362694300518135,11.0,13.0,1.0,0.6683937823834197,3.6891191709844557,0.34196891191709844,4.860103626943006,0.13989637305699482,573.0,193
3186,0.8440677966101695,0.2135593220338983,0.14576271186440679,81.0,55.0,4.0,0.6610169491525424,3.6508474576271186,0.1423728813559322,4.193220338983051,4538.705084745763,2147.0,295
3187,0.0,0.3266832917705736,0.01816886355539722,30.0,73.0,23.0,0.034912718204488775,5.836836480228001,0.29533309583184897,8.040612753829711,0.0014250089063056644,9.0,2807
3188,0.22742474916387959,0.18729096989966554,0.12263099219620958,283.0,219.0,5.0,0.9253065774804905,3.849498327759197,0.36677814938684505,4.647714604236343,7366.715719063545,3217.0,897
3189,0.6781609195402298,0.12643678160919541,1.9885057471264367,1012.0,801.0,3.0,0.2988505747126437,2.954022988505747,0.3448275862068966,3.735632183908046,297.7816091954023,1845.0,87
3190,0.8181818181818182,0.11363636363636363,0.045454545454545456,18.0,60.0,0.0,0.6590909090909091,3.1363636363636362,0.13636363636363635,4.386363636363637,783.7727272727273,242.0,44
3191,0.42990654205607476,0.16822429906542055,1.6635514018691588,685.0,606.0,2.0,1.074766355140187,2.878504672897196,0.4205607476635514,3.5233644859813085,16492.59813084112,14336.0,107
3192,0.6472361809045226,0.1728643216080402,0.629145728643216,1533.0,605.0,3.0,0.7065326633165829,2.3175879396984924,0.38391959798994973,3.0743718592964826,1740.6070351758794,15321.0,995
3193,0.9269662921348315,0.15280898876404495,0.08876404494382023,295.0,258.0,0.0,0.6314606741573033,2.6865168539325843,0.37303370786516854,3.095505617977528,3384.2,248.0,890
3194,0.0,0.1833013435700576,0.003838771593090211,42.0,0.0,0.0,0.0,3.0182341650671787,0.28310940499040305,3.418426103646833,0.0009596928982725527,0.0,1042
3195,0.1797752808988764,0.3595505617977528,0.011235955056179775,886.0,1581.0,6.0,1.4831460674157304,4.0,0.2696629213483146,4.629213483146067,1472.3370786516855,344.0,89
3196,0.15339348764221264,0.2071400549234994,0.21498626912514712,12602.0,11547.0,504.0,1.0980776775205963,4.415457041977246,0.39780306002353866,5.710082385249117,825.8469988230679,2838.0,2549
3197,0.56,0.4,0.36,504.0,150.0,1.0,0.84,3.12,0.24,3.5,11802.0,8496.0,50
3198,0.4555785123966942,0.1415289256198347,0.6983471074380165,3486.0,278.0,19.0,1.0743801652892562,3.0888429752066116,0.13016528925619836,3.1095041322314048,1520.9597107438017,65.0,968
3199,0.3784135240572172,0.2201993931512787,0.08409189423493715,162.0,140.0,1.0,1.3502384048547897,2.2197659297789336,0.11226701343736455,2.8287819679237103,589.6020806241872,3558.0,2307
3200,0.7955414012738854,0.40764331210191085,12.370063694267516,6883.0,248.0,38.0,0.8171974522292994,3.870063694267516,0.4121019108280255,3.922292993630573,833.6337579617834,6971.0,1570
3201,0.0,0.24390243902439024,0.43902439024390244,116.0,470.0,2.0,0.6097560975609756,5.341463414634147,0.17073170731707318,6.024390243902439,0.024390243902439025,707.0,41
3202,0.2616822429906542,0.32710280373831774,0.056074766355140186,95.0,69.0,0.0,1.4018691588785046,5.878504672897196,0.09345794392523364,6.4672897196261685,789.2803738317757,146.0,107
3203,0.10580204778156997,0.4129692832764505,0.18088737201365188,20.0,32.0,0.0,1.5733788395904438,2.1331058020477816,0.11262798634812286,4.2457337883959045,1792.5631399317406,886.0,293
3204,0.052200614124872056,0.28915046059365407,0.05066530194472876,8913.0,25.0,237.0,0.016888433981576252,5.81985670419652,0.1842374616171955,5.9544524053224155,0.08802456499488229,4.0,1954
3205,0.0,0.49528301886792453,0.015723270440251572,836.0,1.0,31.0,0.0,2.391509433962264,0.31446540880503143,3.7940251572327046,0.0015723270440251573,0.0,1272
3206,0.7305194805194806,0.21266233766233766,0.4902597402597403,807.0,642.0,9.0,0.5373376623376623,3.6915584415584415,0.3555194805194805,4.6022727272727275,2663.3035714285716,2242.0,616
3207,0.35714285714285715,0.07142857142857142,0.14285714285714285,216.0,459.0,3.0,0.5714285714285714,2.7142857142857144,0.35714285714285715,3.142857142857143,0.0,652.0,14
3208,0.4117647058823529,0.2549019607843137,1.607843137254902,568.0,447.0,1.0,0.5490196078431373,3.411764705882353,0.35294117647058826,4.176470588235294,2835.274509803922,1518.0,51
3209,0.0,0.1440677966101695,1.6504237288135593,5661.0,5466.0,10.0,0.0,1.5148305084745763,0.3771186440677966,2.4788135593220337,0.2711864406779661,0.0,472
3210,0.03773584905660377,0.4591194968553459,0.610062893081761,130.0,247.0,3.0,0.4591194968553459,4.559748427672956,0.22641509433962265,4.918238993710692,532.6729559748428,2735.0,159
3211,0.23008849557522124,0.20353982300884957,0.017699115044247787,92.0,445.0,10.0,1.0442477876106195,4.982300884955753,0.2831858407079646,5.451327433628318,440.83185840707966,1517.0,113
3212,0.007675438596491228,0.25219298245614036,2.1392543859649122,920.0,589.0,34.0,1.606359649122807,4.258771929824562,0.37280701754385964,5.037280701754386,48.45723684210526,21481.0,912
3213,0.34278959810874704,0.3664302600472813,0.12056737588652482,488.0,391.0,2.0,0.942080378250591,5.516548463356974,0.33569739952718675,6.690307328605201,55.10992907801418,5972.0,846
3214,0.5637982195845698,0.3353115727002967,0.0,422.0,90.0,2.0,1.0801186943620178,3.2818991097922847,0.04154302670623145,4.373887240356083,1539.246290801187,10398.0,337
3215,0.21428571428571427,0.13095238095238096,0.11904761904761904,45.0,67.0,0.0,0.40476190476190477,2.4166666666666665,0.5833333333333334,3.392857142857143,1014.2619047619048,2477.0,84
3216,0.0,0.11071428571428571,0.0035714285714285713,853.0,1148.0,53.0,0.0,2.251190476190476,0.3136904761904762,3.3904761904761904,0.0005952380952380953,0.0,1680
3217,2.806451612903226,0.5483870967741935,0.03225806451612903,239.0,199.0,4.0,1.0,2.935483870967742,0.0,2.4838709677419355,3035.1612903225805,4866.0,31
3218,0.0,0.2,0.0,54.0,37.0,1.0,1.52,2.64,0.24,4.24,0.0,58.0,25
3219,0.3125,0.125,1.25,34.0,28.0,1.0,0.125,4.125,0.25,6.0625,110.75,174.0,16
3220,0.025735294117647058,0.2708333333333333,0.24019607843137256,256.0,682.0,53.0,0.6299019607843137,5.294117647058823,0.4325980392156863,6.142156862745098,30.392156862745097,24249.0,816
3221,0.0,0.3488372093023256,0.06976744186046512,87.0,203.0,0.0,1.8837209302325582,3.395348837209302,0.11627906976744186,4.8604651162790695,0.0,138.0,43
3222,0.3114754098360656,0.30327868852459017,0.02459016393442623,1356.0,1533.0,3.0,1.401639344262295,1.721311475409836,0.16393442622950818,1.7377049180327868,251.2295081967213,282.0,122
3223,0.75,0.175,0.0,186.0,514.0,0.0,0.6,3.575,0.325,4.3,3671.575,227.0,40
3224,0.0,0.45454545454545453,2.3636363636363638,150.0,100.0,3.0,0.5454545454545454,5.363636363636363,0.0,5.636363636363637,1272.8181818181818,9562.0,11
3225,0.5672514619883041,0.15204678362573099,0.5847953216374269,1238.0,1255.0,5.0,0.6023391812865497,3.0701754385964914,0.38596491228070173,3.538011695906433,2095.035087719298,766.0,171
3226,0.7673758865248227,0.1702127659574468,0.07801418439716312,501.0,210.0,2.0,0.4666666666666667,2.775886524822695,0.19148936170212766,3.147517730496454,743.5177304964539,2635.0,705
3227,0.9230769230769231,0.23076923076923078,0.47596153846153844,186.0,309.0,32.0,0.8173076923076923,5.009615384615385,0.375,5.288461538461538,7.538461538461538,998.0,208
3228,0.0,0.2619047619047619,0.5,1414.0,885.0,56.0,1.0476190476190477,5.380952380952381,0.11904761904761904,6.428571428571429,0.11904761904761904,18.0,42
3229,0.05291828793774319,0.2607003891050584,0.36342412451361866,254.0,394.0,23.0,0.5175097276264592,3.6217898832684825,0.5042801556420233,4.202334630350195,976.8536964980544,90008.0,1285
3230,0.06779661016949153,0.1864406779661017,0.043369890329012964,46.0,46.0,1.0,0.24027916251246262,2.435194416749751,0.24476570289132601,2.6794616151545365,47.77716849451645,194.0,2006
3231,1.039568345323741,0.1906474820143885,1.014388489208633,395.0,331.0,0.0,0.28776978417266186,3.4784172661870505,0.4352517985611511,4.456834532374101,337.7086330935252,5690.0,278
3232,0.08609271523178808,0.1456953642384106,0.8741721854304636,676.0,536.0,4.0,1.2331125827814569,2.495364238410596,0.43443708609271525,2.5973509933774834,1211.558940397351,8156.0,755
3233,0.2,0.2111111111111111,0.2777777777777778,213.0,297.0,2.0,0.5777777777777777,3.466666666666667,0.3,4.444444444444445,3722.0222222222224,1288.0,90
3234,0.41068447412353926,0.2687813021702838,0.10267111853088481,185.0,358.0,2.0,0.8989983305509182,4.114357262103506,0.08430717863105175,4.906510851419032,3483.328881469115,20321.0,1198
3235,1.5833333333333333,0.25,1.3125,596.0,591.0,2.0,1.0416666666666667,4.1875,0.125,4.895833333333333,2143.25,4191.0,48
3236,0.09269785745518146,0.21512898994315696,0.6659379099256668,3873.054656755575,1134.0,55.0,0.7144731088762571,3.4075207695671184,0.09532138172278093,4.24704853519895,536.86882378662,5967.675994752952,2287
3237,0.15594632114761683,0.3461360481258677,0.14900509023600186,166.0,138.0,14.0,0.6834798704303563,3.967144840351689,0.37806571031929664,4.423877834335956,1676.937991670523,642.0,2161
3238,0.109375,0.19591346153846154,0.22235576923076922,371.0,178.0,3.0,0.7247596153846154,3.8389423076923075,0.35096153846153844,4.5516826923076925,7902.060096153846,1034.0,832
3239,0.3333333333333333,0.14285714285714285,0.19047619047619047,496.0,274.0,4.0,0.8571428571428571,1.5714285714285714,0.047619047619047616,3.4285714285714284,205.66666666666666,1768.0,21
3240,0.004975124378109453,0.10945273631840796,0.16417910447761194,32.0,32.0,0.0,0.9701492537313433,2.1144278606965172,0.35323383084577115,2.7860696517412937,0.5174129353233831,49.0,201
3241,0.0,0.0,0.16666666666666666,299.0,90.0,13.0,0.8333333333333334,1.6666666666666667,0.0,1.1666666666666667,496.3333333333333,53411.0,6
3242,0.04885057471264368,0.1824712643678161,1.521551724137931,210.0,175.0,4.0,1.6767241379310345,3.2988505747126435,0.3635057471264368,3.9583333333333335,0.10201149425287356,4195.0,696
3243,0.30246913580246915,0.14814814814814814,1.9814814814814814,1185.0,814.0,3.0,0.5740740740740741,2.4814814814814814,0.25925925925925924,3.1296296296296298,3454.5,7804.0,162
3244,0.058823529411764705,0.058823529411764705,0.0,411.0,387.0,0.0,0.0,2.4705882352941178,0.7647058823529411,2.5294117647058822,0.0,1258.0,17
3245,0.15384615384615385,0.3076923076923077,0.07692307692307693,10.0,36.0,0.0,0.38461538461538464,2.3846153846153846,0.46153846153846156,3.1538461538461537,0.07692307692307693,12.0,13
3246,0.2647058823529412,0.08823529411764706,0.35294117647058826,152.0,151.0,1.0,0.7352941176470589,3.088235294117647,0.3235294117647059,4.852941176470588,3761.294117647059,1717.0,34
3247,0.42105263157894735,0.15789473684210525,0.42105263157894735,638.0,473.0,0.0,0.3157894736842105,4.894736842105263,0.05263157894736842,5.2631578947368425,359.89473684210526,2901.0,19
3248,0.208955223880597,0.26865671641791045,2.283582089552239,1250.0,356.0,31.0,0.6417910447761194,3.029850746268657,0.04477611940298507,3.208955223880597,13.940298507462687,30499.0,67
3249,0.7589285714285714,0.17857142857142858,0.6964285714285714,331.0,410.0,0.0,1.1696428571428572,3.482142857142857,0.2857142857142857,4.169642857142857,11583.69642857143,7095.0,112
3250,0.18018617021276595,0.25199468085106386,0.4833776595744681,235.0,185.0,15.0,0.8344414893617021,4.158244680851064,0.2466755319148936,4.565159574468085,2746.865691489362,24407.0,1504
3251,0.6818181818181818,0.18181818181818182,0.3181818181818182,17.0,40.0,0.0,0.5909090909090909,3.772727272727273,0.5,3.8181818181818183,571.5454545454545,88.0,22
3252,0.0103397341211226,0.844903988183161,0.011816838995568686,296.0,364.0,9.0,0.103397341211226,4.1698670605613,0.30428360413589367,6.805022156573116,0.0014771048744460858,0.0,677
3253,0.7584629460201281,0.3778591033851784,0.21225983531564502,736.0,216.0,8.0,0.4867337602927722,3.0677035681610247,0.25343092406221407,3.8206770356816104,459.3833485818847,2834.0,1093
3254,0.2903790087463557,0.2250728862973761,0.9107871720116618,2156.0,1074.0,36.0,0.7521865889212828,3.0682215743440233,0.39300291545189503,3.5276967930029155,4849.2734693877555,16110.0,1715
3255,0.0,0.23076923076923078,0.15384615384615385,31.0,118.0,0.0,1.3076923076923077,3.230769230769231,0.0,2.769230769230769,0.0,145.0,13
3256,0.6547619047619048,0.22023809523809523,1.8452380952380953,432.0,238.0,3.0,0.7380952380952381,3.5773809523809526,0.38095238095238093,4.238095238095238,9128.934523809523,6259.0,168
3257,0.5283720930232558,0.17488372093023255,0.13209302325581396,2237.0,1390.0,19.0,0.6595348837209303,3.533953488372093,0.0018604651162790699,4.246511627906977,1285.4288372093024,854.0,1075
3258,0.09130166563849476,0.43615052436767426,0.09130166563849476,97.0,286.0,2.0,0.3744602097470697,5.011104256631709,0.040098704503392965,5.0246761258482415,1118.2350400987045,3391.0,1621
3259,0.2089728453364817,0.26721763085399447,0.06572215663124754,155.0,219.0,16.0,1.354978354978355,4.304210940574577,0.06768988587170405,6.136953955135773,165.73475009838646,4889.0,2541
3260,0.2599388379204893,0.22018348623853212,0.5412844036697247,1311.0,1026.0,9.0,0.654434250764526,3.831804281345566,0.21406727828746178,4.385321100917431,7434.207951070336,10633.0,327
3261,0.06741573033707865,0.19101123595505617,0.08239700374531835,55.0,77.0,2.0,0.003745318352059925,3.655430711610487,0.27715355805243447,4.771535580524344,0.0898876404494382,3.0,267
3262,0.07792207792207792,0.2857142857142857,0.0,14.0,98.0,0.0,0.974025974025974,4.857142857142857,0.2077922077922078,5.740259740259741,3857.5064935064934,363.0,77
3263,0.39233249731279113,0.20781082049444644,0.1898960945897528,3754.0,4301.0,19.0,0.8917950555356503,3.474023647438194,0.2715872447151559,4.077391615908277,6479.079183088499,10847.0,2791
3264,0.0,0.2619047619047619,0.047619047619047616,3.0,18.0,0.0,1.0476190476190477,3.5476190476190474,0.14285714285714285,3.619047619047619,0.023809523809523808,0.0,42
3265,0.0,0.30578512396694213,0.23140495867768596,194.0,636.0,10.0,0.7603305785123967,5.082644628099174,0.4793388429752066,6.206611570247934,1217.9256198347107,4757.0,121
3266,0.3333333333333333,0.4166666666666667,0.08333333333333333,12.0,63.0,0.0,0.4166666666666667,4.166666666666667,0.0,7.583333333333333,0.0,11.0,12
3267,0.0,0.26262626262626265,0.3838383838383838,253.0,328.0,15.0,0.8282828282828283,6.363636363636363,0.41414141414141414,8.0,1041.4141414141413,1349.0,99
3268,0.4166666666666667,0.20248538011695907,0.18421052631578946,1013.0,500.0,18.0,0.9777046783625731,4.2423245614035086,0.4444444444444444,5.275584795321637,5088.452119883041,14309.0,2736
3269,0.013565069944891903,0.5905044510385756,0.6417973717676981,601.0,154.0,143.0,1.1538787621873676,4.948707079270878,0.42348452734209413,6.356083086053412,92.98134802882578,26468.0,2359
3270,0.7747804265997491,0.16938519447929737,2.215809284818068,3899.0,1822.0,32.0,0.5319949811794228,3.096612296110414,0.26097867001254704,3.7245922208281055,569.3989962358845,25709.0,1594
3271,0.07731958762886598,0.010309278350515464,0.005154639175257732,6.0,15.0,1.0,0.6752577319587629,3.7010309278350517,0.33505154639175255,4.881443298969073,0.12886597938144329,663.0,194
3272,0.5224625623960066,0.20244037714919577,1.836383804769828,1670.0748752079867,854.0,25.85024958402662,0.7393233499722685,4.682750970604548,0.06544647809206877,5.59234608985025,3792.418191902385,818.77537437604,1803
3273,0.11764705882352941,0.029411764705882353,0.058823529411764705,50.0,49.0,0.0,0.47058823529411764,2.2941176470588234,0.0,3.323529411764706,0.4411764705882353,2.0,34
3274,0.2925574030087094,0.23990498812351543,1.290577988915281,1394.0,137.0,50.0,0.8558986539984165,2.8448139350752175,0.450910530482977,3.343230403800475,2286.8594615993666,13932.0,2526
3275,0.7,0.0,0.9,849.0,729.0,0.0,0.4,4.8,0.2,5.5,0.4,1363.0,10
3276,0.5555555555555556,0.18518518518518517,0.3333333333333333,565.0,519.0,1.0,0.5925925925925926,3.3703703703703702,0.07407407407407407,3.814814814814815,1899.2592592592594,2521.0,27
3277,0.24,0.2,1.96,260.0,257.0,0.0,0.64,3.48,0.32,4.8,901.56,1866.0,25
3278,0.0,0.05333333333333334,0.18666666666666668,13.0,43.0,0.0,0.14666666666666667,1.9466666666666668,0.0,2.52,0.0,273.0,75
3279,0.2804878048780488,0.16666666666666666,0.052845528455284556,185.0,171.0,4.0,0.7967479674796748,4.40650406504065,0.056910569105691054,5.3861788617886175,489.3333333333333,2139.0,246
3280,0.8478260869565217,0.15942028985507245,0.2318840579710145,982.0,623.0,17.0,0.5217391304347826,4.130434782608695,0.4782608695652174,4.246376811594203,1753.7971014492753,1061.0,138
3281,0.6190878378378378,0.24577702702702703,1.4493243243243243,1706.0,531.0,9.0,0.8091216216216216,3.376689189189189,0.35557432432432434,3.896114864864865,8164.045608108108,6463.0,1184
3282,0.3463338533541342,0.17862714508580343,0.1060842433697348,3499.0,1962.0,57.0,0.7457098283931357,2.9453978159126364,0.46957878315132606,3.3018720748829953,2488.943057722309,69171.0,1282
3283,0.39624556062912225,0.213089802130898,0.410958904109589,3654.0,484.0,16.0,0.3465246067985794,2.236935565702689,0.441400304414003,2.6575342465753424,338.05631659056314,45245.0,1971
3284,0.06544502617801047,0.21858638743455497,1.557591623036649,1233.0,1641.0,52.0,1.106020942408377,3.729057591623037,0.45287958115183247,4.452879581151833,522.2670157068063,26074.0,764
3285,0.5575221238938053,0.3392330383480826,0.06784660766961652,704.0,589.0,3.0,1.0442477876106195,4.545722713864307,0.34513274336283184,5.109144542772861,20737.13569321534,9584.0,339
3286,0.12195121951219512,0.2682926829268293,0.06097560975609756,563.0,339.0,11.0,0.524390243902439,4.670731707317073,0.2073170731707317,5.170731707317073,313.9390243902439,2169.0,82
